run,model,data_spec,quarter,N_total_mean,N_total_q05,N_total_q50,N_total_q95,Nbar_mean,Nbar_q05,Nbar_q50,Nbar_q95,Nhat_mean,Nhat_q05,Nhat_q50,Nhat_q95
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2003Q2,-0.8200514317973319,-1.4924321872457735,-0.8557085491278504,-0.041521030317048076,-1.0188185461771948,-1.4511190117521027,-1.0244390946996202,-0.584619148637619,0.19876711437986028,-0.14134969929577482,0.17519001078364851,0.6034017040548615
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2003Q3,-0.9870435597953013,-1.5426304008815153,-0.992649510808153,-0.38904500222213645,-1.0539372611030065,-1.4673990418474927,-1.0550715006294373,-0.6589484412781019,0.06689370130770289,-0.3134585629303915,0.0682517755581647,0.4282100950663125
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2003Q4,-1.236077544983803,-1.3484988211051858,-1.2367965847380988,-1.1201158711623496,-1.0887966230596653,-1.4077089055913774,-1.1023622323562519,-0.7299516281066428,-0.14728092192413825,-0.5020162947508626,-0.1287158749221885,0.15531641738898408
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2004Q1,-1.2330162133796017,-1.729846392112222,-1.2520753666368962,-0.7016847793408253,-1.1328149577422204,-1.525552483327012,-1.1330692138000287,-0.7411419175564594,-0.10020125563738232,-0.4807833692447505,-0.09927500405371037,0.2596766509604453
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2004Q2,-1.0834965410215902,-1.6948707567985455,-1.1007390067163274,-0.3978407530215972,-1.1760516692823326,-1.5606511797089293,-1.178939959650135,-0.7837824962072054,0.09255512826074347,-0.2138626635138047,0.0782357463323757,0.4481617543173989
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2004Q3,-1.1094712705243972,-1.6182573415540282,-1.1123471164652656,-0.559912218175518,-1.2201150912086633,-1.5852455435863686,-1.2228862966037284,-0.8352429004570151,0.11064382068426395,-0.25598582394869585,0.10141728917219148,0.494038812323777
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2004Q4,-1.3137721777697973,-1.425647951631427,-1.3136369098545693,-1.2056045230342054,-1.267625061200118,-1.5766056081717121,-1.272122432015259,-0.9428463491391628,-0.04614711656968213,-0.37188268131932484,-0.039094565606091654,0.2500081510681326
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2005Q1,-1.4200248013447594,-1.9391313374465056,-1.4213549086056205,-0.8860953943972047,-1.3110442418951798,-1.6843752077171372,-1.3084518353597336,-0.9289629019981648,-0.10898055944957885,-0.48444724322024474,-0.10138819243894692,0.2405181665303408
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2005Q2,-1.3574462013044604,-2.0167619386784215,-1.3598386388025792,-0.7140738423240829,-1.3604780050674266,-1.7453060161580325,-1.3633312294489308,-0.9655724486943018,0.003031803762967917,-0.3215988464797909,0.0013990380164438216,0.32518473640040607
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2005Q3,-1.3069223887344297,-1.8010146825390605,-1.3078373165509407,-0.8131082208150837,-1.4022825922817719,-1.7765401142986792,-1.3989290844893163,-1.0350913583963193,0.09536020354734223,-0.2523737830123418,0.08510292245912368,0.45824546338527355
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2005Q4,-1.4228974282139393,-1.5320305776027694,-1.4244560108216069,-1.3056804738730752,-1.450686668535823,-1.7613090210987339,-1.4485743017827888,-1.140243904715553,0.02778924032188197,-0.2789569197450596,0.02665146612152757,0.3328204278590378
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2006Q1,-1.5470852894863367,-2.0682898854724967,-1.5483004666478073,-1.0301730791959651,-1.468343281295198,-1.845112738550253,-1.4647869728999314,-1.0914456257132539,-0.07874200819113995,-0.43007531345418304,-0.07527251795604939,0.2554916859526839
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2006Q2,-1.5529295208839016,-2.199100201759629,-1.5428317850120754,-0.9213165774644839,-1.4885452362157858,-1.879660029979806,-1.4864859403024338,-1.1031146621326875,-0.06438428466811344,-0.3974345933637116,-0.06258835734341459,0.24877912526858614
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2006Q3,-1.4594139751475956,-1.9510582085349106,-1.4518042820075148,-0.9914635872609082,-1.5081622073172074,-1.876856894260879,-1.507971555296099,-1.1536394786982351,0.04874823216961443,-0.2772294537757354,0.04901774120392517,0.38598679456089185
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2006Q4,-1.4332287449134349,-1.547594385059832,-1.431547975813053,-1.321699889669736,-1.5257892869015268,-1.8399273014702715,-1.522264748298513,-1.2262354764827628,0.09256054198809117,-0.19774669451938692,0.08724167465938068,0.4005140371053185
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2007Q1,-1.5886845385667316,-2.069314011138612,-1.595295238487319,-1.0995373908811694,-1.5761912424995352,-1.942565406877218,-1.5787628473662432,-1.2072487326057553,-0.012493296067200576,-0.3316651631433857,-0.013542116639896733,0.3129191555212387
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2007Q2,-1.7143442871750576,-2.3627103403475878,-1.7036290128384808,-1.0871986673128375,-1.6260735869884015,-2.012512923015324,-1.6272104569406691,-1.2484720230319664,-0.08827070018666414,-0.4055619990847363,-0.07658545627308178,0.21361804019143002
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2007Q3,-1.6929672519581391,-2.193158146554737,-1.6939398604588574,-1.2006904979500046,-1.6713373927002417,-2.0359919534871542,-1.6674021459041006,-1.300027346471045,-0.021629859257897812,-0.3483109662464642,-0.017092196992329653,0.2933206329042103
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2007Q4,-1.648482166867336,-1.7599112247649311,-1.647990890945648,-1.5365796771152673,-1.7199304552424735,-2.0452616523347893,-1.712569476073549,-1.420207641150875,0.07144828837513911,-0.21599623232595136,0.06216100629246202,0.3782850731297055
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2008Q1,-1.742492520437291,-2.220084927397443,-1.749603597137871,-1.2642771860706117,-1.7902206744299114,-2.1593432479874233,-1.7895129585392002,-1.4243947078923678,0.04772815399262029,-0.2643102332260879,0.039484734191956986,0.38136499823176506
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2008Q2,-1.9044586472537384,-2.527935928872212,-1.9028518409207371,-1.303523762598487,-1.8649957037083842,-2.2453593335471096,-1.8683919426508724,-1.4845311478593712,-0.03946294354535008,-0.353474413048455,-0.036480067951742426,0.27144516532170865
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2008Q3,-2.0022317285661066,-2.4823112668700875,-2.005347624778478,-1.5118483685922792,-1.9418530227433624,-2.3045588270339388,-1.9444649206065012,-1.5783639805843819,-0.060378705822747666,-0.39033084841747656,-0.05372863818042066,0.2594122977631437
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2008Q4,-2.0168526073938096,-2.124473926643555,-2.018380796771287,-1.8987436986034412,-2.0158418083234504,-2.3288867395746062,-2.0144906262461464,-1.7117087104053206,-0.0010107990703579134,-0.30234340581766606,-4.406004281070936e-05,0.30347177999648367
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2009Q1,-2.0024804905977116,-2.4538599710360147,-2.0110981992849113,-1.5155443876647183,-2.058853577486114,-2.416023123337796,-2.0583565593056976,-1.6895264334601505,0.05637308688839538,-0.26425816887420917,0.0516762043160541,0.3941150750589855
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2009Q2,-2.0778690894072316,-2.6865577327593324,-2.076134268197472,-1.4653198340776599,-2.1046122364972693,-2.4771470870863475,-2.104114791133679,-1.732201544424396,0.026743147090023144,-0.2780722443098716,0.023617186600616374,0.34679286022699535
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2009Q3,-2.187699196280994,-2.6615238999408524,-2.1925730539517034,-1.6961445955842611,-2.145162650754044,-2.5032625376252984,-2.147736288946424,-1.7915156338552014,-0.04253654552694403,-0.36680427648937936,-0.03915147320320671,0.2775661662574915
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2009Q4,-2.2225783911347903,-2.337510186963363,-2.2231524680534074,-2.1052273258719967,-2.179391642984892,-2.471944310279182,-2.18351871443697,-1.8705291444112713,-0.04318674814990234,-0.33948325123586043,-0.0368474997242178,0.23799814379298367
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2010Q1,-2.1803997294912443,-2.663825009357461,-2.18608226507331,-1.6837554475495795,-2.2065509525563227,-2.572878989482431,-2.207317113635635,-1.8239796206626788,0.0261512230650846,-0.29162974954267923,0.02833319853820228,0.35439472541711503
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2010Q2,-2.187798524990994,-2.7817753944985832,-2.199966990489603,-1.5561942414960726,-2.2272777514631765,-2.6054445384338174,-2.2309267066008376,-1.8389785061155366,0.03947922647218523,-0.2512472855173536,0.02829095880921114,0.35527178731543485
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2010Q3,-2.263561257428349,-2.753359052733381,-2.262723979187349,-1.7595686301084967,-2.251547481779856,-2.61976375522942,-2.2543688256634207,-1.8700747546463647,-0.012013775648496766,-0.34054416654401515,-0.013623559684836356,0.31831439477347195
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2010Q4,-2.3044536237027855,-2.421290033464559,-2.303417648712835,-2.1896160862352985,-2.275722310572921,-2.5826557622416084,-2.28687303569746,-1.9372688627524557,-0.028731313129867268,-0.3526364295444882,-0.018902470798959473,0.26250642599241525
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2011Q1,-2.3111112616605367,-2.792954113717997,-2.319723538710851,-1.8249055023715508,-2.31702122563139,-2.67698717720429,-2.322531198212172,-1.9423995525848328,0.005909963970851153,-0.3198693402456866,0.008200467417260167,0.33290166873924854
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2011Q2,-2.3321696764171524,-2.9241261329171846,-2.353484878930928,-1.6814675543317004,-2.3615556993131483,-2.723262636248302,-2.3649382421553744,-1.9719556097348718,0.029386022896000546,-0.2778713246687485,0.019305000590605158,0.35137303072035725
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2011Q3,-2.40849754267525,-2.88799082233487,-2.4133762376702426,-1.9146764303948145,-2.405608431704896,-2.7578690928956164,-2.412107735950718,-2.0353990545417133,-0.0028891109703599693,-0.33681885098047265,-0.002719577401949912,0.3191287894889046
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2011Q4,-2.474918950670786,-2.585389761025284,-2.474160866051859,-2.3676088670096607,-2.4430907496501364,-2.752425478100325,-2.4500754923827484,-2.1043320977447117,-0.031828201020650565,-0.3691114480021865,-0.0242690462033692,0.26452266186286266
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2012Q1,-2.4896896807911038,-2.9958801803994652,-2.4887170202304914,-2.0047346234845436,-2.484434925080969,-2.8670722586792494,-2.4805840096811096,-2.103935739137377,-0.0052547557101404255,-0.3367719496045661,-0.001543879976531948,0.3261498587587162
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2012Q2,-2.4910159733971673,-3.129666289528674,-2.5031702086369334,-1.8132039926931238,-2.521460688596238,-2.916619454818798,-2.524963881494749,-2.1197916701069768,0.030444715199070056,-0.29121866137790753,0.01948350538138033,0.38131752409193787
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2012Q3,-2.551289406415934,-3.0513044584275373,-2.5607312012147645,-2.014628877633148,-2.5619557017468826,-2.9440041132592962,-2.5596164126026473,-2.18174300746895,0.010666295330942717,-0.323556717146126,0.008463227984881756,0.3443100204340505
hsa_full_output_gap_bn_baseline_annual_q4_20260702_193718,hsa_full,output_gap_bn,2012Q4,-2.62686959018468,-2.747000538345608,-2.6266947299433148,-2.5130310417015824,-2.5992814402368993,-2.9341772135353534,-2.60013026331049,-2.2497584473315504,-0.02758814994778811,-0.3586735371245263,-0.024751767761761953,0.28948691553967865
